2026-04-28T08:01:52.449005,HIT,Q4:Z3:conf=0.67,0.7398128509521484,cache
2026-04-28T08:01:52.560555,HIT,Q4:Z1:conf=0.37,0.8406639099121094,cache
2026-04-28T08:01:52.687397,MISS,Q2:Z5:conf=0.4,13.64898681640625,generador_respuestas
2026-04-28T08:01:52.800180,HIT,Q1:Z1:conf=0.01,0.9381771087646484,cache
2026-04-28T08:01:52.913200,HIT,Q4:Z3:conf=0.1,0.9582042694091797,cache
2026-04-28T08:01:53.039695,MISS,Q5:Z1:conf=0.04,16.814231872558594,generador_respuestas
2026-04-28T08:01:53.156927,HIT,Q5:Z1:conf=0.09,1.33514404296875,cache
2026-04-28T08:01:53.280219,MISS,Q1:Z5:conf=0.22,9.894132614135742,generador_respuestas
2026-04-28T08:01:53.392348,HIT,Q5:Z5:conf=0.07,1.0836124420166016,cache
2026-04-28T08:01:53.518190,MISS,Q3:Z4:conf=0.6,12.505292892456055,generador_respuestas
2026-04-28T08:01:53.633123,MISS,Q4:Z2:conf=0.63,8.049249649047852,generador_respuestas
2026-04-28T08:01:53.743346,HIT,Q4:Z3:conf=0.09,0.7984638214111328,cache
2026-04-28T08:01:53.850573,HIT,Q3:Z1:conf=0.23,0.35881996154785156,cache
2026-04-28T08:01:53.971534,MISS,Q2:Z1:conf=0.28,11.304140090942383,generador_respuestas
2026-04-28T08:01:54.085146,HIT,Q3:Z1:conf=0.74,0.8215904235839844,cache
2026-04-28T08:01:54.199357,HIT,Q1:Z1:conf=0.27,0.8718967437744141,cache
2026-04-28T08:01:54.311534,HIT,Q4:Z1:conf=0.4,0.8025169372558594,cache
2026-04-28T08:01:54.423536,HIT,Q4:Z2:conf=0.69,0.8044242858886719,cache
2026-04-28T08:01:54.548151,MISS,Q3:Z2:conf=0.68,14.253377914428711,generador_respuestas
2026-04-28T08:01:54.671712,MISS,Q4:Z2:conf=0.75,12.602567672729492,generador_respuestas
2026-04-28T08:01:54.783120,MISS,Q2:Z1:conf=0.14,5.656003952026367,generador_respuestas
2026-04-28T08:01:54.893019,HIT,Q4:Z3:conf=0.11,0.7958412170410156,cache
2026-04-28T08:01:55.017773,MISS,Q2:Z5:conf=0.29,12.89820671081543,generador_respuestas
2026-04-28T08:01:55.129565,HIT,Q1:Z5:conf=0.81,0.8213520050048828,cache
2026-04-28T08:01:55.243534,HIT,Q1:Z3:conf=0.85,1.0466575622558594,cache
2026-04-28T08:01:55.353400,HIT,Q3:Z1:conf=0.25,0.74005126953125,cache
2026-04-28T08:01:55.473396,MISS,Q1:Z2:conf=0.02,10.317325592041016,generador_respuestas
2026-04-28T08:01:55.586080,HIT,Q4:Z2:conf=0.32,0.8890628814697266,cache
2026-04-28T08:01:55.706259,MISS,Q1:Z4:conf=0.04,9.864568710327148,generador_respuestas
2026-04-28T08:01:55.813837,HIT,Q3:Z1:conf=0.09,0.4172325134277344,cache
2026-04-28T08:01:55.924303,HIT,Q3:Z3:conf=0.02,0.9813308715820312,cache
2026-04-28T08:01:56.046705,MISS,Q2:Z5:conf=0.34,10.523319244384766,generador_respuestas
2026-04-28T08:01:56.161274,HIT,Q2:Z1:conf=0.38,1.0423660278320312,cache
2026-04-28T08:01:56.283391,MISS,Q3:Z3:conf=0.15,11.070728302001953,generador_respuestas
2026-04-28T08:01:56.393443,HIT,Q2:Z1:conf=0.23,0.7467269897460938,cache
2026-04-28T08:01:56.506435,HIT,Q5:Z1:conf=0.7,1.146554946899414,cache
2026-04-28T08:01:56.620436,HIT,Q5:Z4:conf=0.15,1.0488033294677734,cache
2026-04-28T08:01:56.746520,MISS,Q2:Z4:conf=0.56,13.042211532592773,generador_respuestas
2026-04-28T08:01:56.859668,HIT,Q3:Z1:conf=0.63,1.0199546813964844,cache
2026-04-28T08:01:56.985556,MISS,Q3:Z1:conf=0.32,15.517711639404297,generador_respuestas
2026-04-28T08:01:57.097089,HIT,Q1:Z2:conf=0.24,0.7793903350830078,cache
2026-04-28T08:01:57.209244,HIT,Q5:Z1:conf=0.5,1.0836124420166016,cache
2026-04-28T08:01:57.323997,HIT,Q3:Z3:conf=0.43,0.7655620574951172,cache
2026-04-28T08:01:57.449365,MISS,Q4:Z4:conf=0.42,14.56141471862793,generador_respuestas
2026-04-28T08:01:57.574843,MISS,Q3:Z5:conf=0.56,14.548301696777344,generador_respuestas
2026-04-28T08:01:57.701210,MISS,Q4:Z2:conf=0.17,15.4266357421875,generador_respuestas
2026-04-28T08:01:57.807982,HIT,Q4:Z1:conf=0.84,0.3714561462402344,cache
2026-04-28T08:01:57.933752,MISS,Q4:Z5:conf=0.55,15.437126159667969,generador_respuestas
2026-04-28T08:01:58.047042,HIT,Q5:Z1:conf=0.67,1.131296157836914,cache
2026-04-28T08:01:58.175639,MISS,Q2:Z4:conf=0.69,12.532234191894531,generador_respuestas
2026-04-28T08:01:58.303200,MISS,Q4:Z1:conf=0.19,16.926288604736328,generador_respuestas
2026-04-28T08:01:58.415326,HIT,Q3:Z2:conf=0.01,1.003265380859375,cache
2026-04-28T08:01:58.528524,HIT,Q3:Z1:conf=0.06,0.9298324584960938,cache
2026-04-28T08:01:58.656170,MISS,Q5:Z5:conf=0.66,14.602422714233398,generador_respuestas
2026-04-28T08:01:58.782824,MISS,Q1:Z2:conf=0.69,10.718107223510742,generador_respuestas
2026-04-28T08:01:58.894758,HIT,Q1:Z1:conf=0.62,0.8347034454345703,cache
2026-04-28T08:01:59.019432,MISS,Q3:Z3:conf=0.05,15.059232711791992,generador_respuestas
2026-04-28T08:01:59.126760,HIT,Q1:Z3:conf=0.68,0.30040740966796875,cache
2026-04-28T08:01:59.237841,HIT,Q3:Z4:conf=0.17,0.9548664093017578,cache
2026-04-28T08:01:59.349401,HIT,Q2:Z5:conf=0.8,0.8156299591064453,cache
2026-04-28T08:01:59.462240,HIT,Q5:Z5:conf=0.29,1.1069774627685547,cache
2026-04-28T08:01:59.588846,MISS,Q5:Z2:conf=0.8,14.136314392089844,generador_respuestas
2026-04-28T08:01:59.704259,HIT,Q4:Z2:conf=0.73,0.8726119995117188,cache
2026-04-28T08:01:59.815436,HIT,Q3:Z5:conf=0.82,0.8058547973632812,cache
2026-04-28T08:01:59.927664,HIT,Q4:Z3:conf=0.36,0.92315673828125,cache
2026-04-28T08:02:00.041753,HIT,Q2:Z3:conf=0.26,1.0225772857666016,cache
2026-04-28T08:02:00.170407,MISS,Q4:Z2:conf=0.07,15.597343444824219,generador_respuestas
2026-04-28T08:02:00.298032,MISS,Q5:Z2:conf=0.85,15.516281127929688,generador_respuestas
2026-04-28T08:02:00.423133,MISS,Q1:Z4:conf=0.2,11.09933853149414,generador_respuestas
2026-04-28T08:02:00.546847,MISS,Q1:Z3:conf=0.55,12.492656707763672,generador_respuestas
2026-04-28T08:02:00.668535,MISS,Q3:Z4:conf=0.28,12.519121170043945,generador_respuestas
2026-04-28T08:02:00.775997,HIT,Q3:Z1:conf=0.32,0.43082237243652344,cache
2026-04-28T08:02:00.898515,MISS,Q5:Z5:conf=0.49,13.664484024047852,generador_respuestas
2026-04-28T08:02:01.020481,MISS,Q2:Z1:conf=0.58,10.575056076049805,generador_respuestas
2026-04-28T08:02:01.133545,HIT,Q1:Z5:conf=0.84,0.7815361022949219,cache
2026-04-28T08:02:01.246211,HIT,Q1:Z1:conf=0.23,0.7326602935791016,cache
2026-04-28T08:02:01.356687,HIT,Q2:Z2:conf=0.65,0.7603168487548828,cache
2026-04-28T08:02:01.469391,HIT,Q1:Z1:conf=0.86,0.9362697601318359,cache
2026-04-28T08:02:01.582195,HIT,Q5:Z3:conf=0.4,1.3535022735595703,cache
2026-04-28T08:02:01.708533,MISS,Q3:Z2:conf=0.24,14.582395553588867,generador_respuestas
2026-04-28T08:02:01.821793,MISS,Q5:Z4:conf=0.02,6.572246551513672,generador_respuestas
2026-04-28T08:02:01.934650,HIT,Q4:Z3:conf=0.07,0.8211135864257812,cache
2026-04-28T08:02:02.048843,HIT,Q1:Z3:conf=0.49,0.9567737579345703,cache
2026-04-28T08:02:02.176964,MISS,Q5:Z2:conf=0.14,16.23392105102539,generador_respuestas
2026-04-28T08:02:02.301106,MISS,Q1:Z4:conf=0.66,10.865926742553711,generador_respuestas
2026-04-28T08:02:02.424114,MISS,Q2:Z4:conf=0.36,11.949300765991211,generador_respuestas
2026-04-28T08:02:02.537312,HIT,Q3:Z4:conf=0.08,0.8566379547119141,cache
2026-04-28T08:02:02.651387,HIT,Q2:Z3:conf=0.37,0.8895397186279297,cache
2026-04-28T08:02:02.765327,HIT,Q2:Z5:conf=0.45,0.9562969207763672,cache
2026-04-28T08:02:02.878870,HIT,Q1:Z1:conf=0.55,0.9343624114990234,cache
2026-04-28T08:02:02.991024,HIT,Q2:Z2:conf=0.55,0.8108615875244141,cache
2026-04-28T08:02:03.102451,HIT,Q1:Z5:conf=0.22,0.6463527679443359,cache
2026-04-28T08:02:03.214121,HIT,Q4:Z1:conf=0.21,0.7760524749755859,cache
2026-04-28T08:02:03.327221,HIT,Q5:Z2:conf=0.34,1.2395381927490234,cache
2026-04-28T08:02:03.446655,MISS,Q3:Z3:conf=0.16,9.731054306030273,generador_respuestas
2026-04-28T08:02:03.570456,MISS,Q3:Z2:conf=0.31,12.555599212646484,generador_respuestas
2026-04-28T08:02:03.683236,HIT,Q3:Z1:conf=0.68,0.759124755859375,cache
2026-04-28T08:02:03.797027,HIT,Q1:Z2:conf=0.37,0.8065700531005859,cache
2026-04-28T08:02:03.931698,MISS,Q5:Z3:conf=0.63,22.878408432006836,generador_respuestas
2026-04-28T08:02:04.047639,HIT,Q5:Z2:conf=0.77,1.0890960693359375,cache
2026-04-28T08:02:04.164670,HIT,Q1:Z1:conf=0.25,0.8952617645263672,cache
2026-04-28T08:02:04.278298,HIT,Q5:Z1:conf=0.25,1.207113265991211,cache
2026-04-28T08:02:04.406158,MISS,Q4:Z5:conf=0.81,14.780044555664062,generador_respuestas
2026-04-28T08:02:04.517144,HIT,Q2:Z4:conf=0.43,0.8044242858886719,cache
2026-04-28T08:02:04.629718,HIT,Q5:Z1:conf=0.88,1.146078109741211,cache
2026-04-28T08:02:04.742593,HIT,Q3:Z1:conf=0.68,0.7834434509277344,cache
2026-04-28T08:02:04.854327,HIT,Q2:Z5:conf=0.36,0.79345703125,cache
2026-04-28T08:02:04.969984,HIT,Q3:Z1:conf=0.7,1.0671615600585938,cache
2026-04-28T08:02:05.083931,HIT,Q3:Z4:conf=0.23,0.8776187896728516,cache
2026-04-28T08:02:05.192242,HIT,Q3:Z3:conf=0.33,0.5283355712890625,cache
2026-04-28T08:02:05.312597,MISS,Q2:Z5:conf=0.24,11.533737182617188,generador_respuestas
2026-04-28T08:02:05.424963,HIT,Q4:Z4:conf=0.4,0.7574558258056641,cache
2026-04-28T08:02:05.550771,MISS,Q2:Z4:conf=0.21,13.761758804321289,generador_respuestas
2026-04-28T08:02:05.674829,MISS,Q4:Z5:conf=0.84,13.542413711547852,generador_respuestas
2026-04-28T08:02:05.787166,HIT,Q1:Z5:conf=0.82,0.9441375732421875,cache
2026-04-28T08:02:05.911695,MISS,Q4:Z1:conf=0.54,15.772581100463867,generador_respuestas
2026-04-28T08:02:06.022483,HIT,Q2:Z1:conf=0.21,0.8127689361572266,cache
2026-04-28T08:02:06.135329,HIT,Q2:Z2:conf=0.5,0.9195804595947266,cache
2026-04-28T08:02:06.247285,HIT,Q3:Z2:conf=0.21,0.8516311645507812,cache
2026-04-28T08:02:06.361315,HIT,Q3:Z1:conf=0.4,0.8673667907714844,cache
2026-04-28T08:02:06.481184,MISS,Q4:Z2:conf=0.85,11.114120483398438,generador_respuestas
2026-04-28T08:02:06.599772,MISS,Q1:Z3:conf=0.8,9.682893753051758,generador_respuestas
2026-04-28T08:02:06.712749,MISS,Q3:Z3:conf=0.14,6.416559219360352,generador_respuestas
2026-04-28T08:02:06.822239,HIT,Q5:Z4:conf=0.24,1.092672348022461,cache
2026-04-28T08:02:06.935357,HIT,Q1:Z3:conf=0.82,0.8540153503417969,cache
2026-04-28T08:02:07.047449,HIT,Q5:Z1:conf=0.34,1.0192394256591797,cache
2026-04-28T08:02:07.173124,MISS,Q1:Z1:conf=0.59,10.430097579956055,generador_respuestas
2026-04-28T08:02:07.284508,HIT,Q2:Z2:conf=0.81,0.7152557373046875,cache
2026-04-28T08:02:07.397527,HIT,Q2:Z2:conf=0.75,0.9312629699707031,cache
2026-04-28T08:02:07.521579,MISS,Q3:Z4:conf=0.79,12.639284133911133,generador_respuestas
2026-04-28T08:02:07.635293,HIT,Q2:Z2:conf=0.82,1.043558120727539,cache
2026-04-28T08:02:07.742948,HIT,Q3:Z1:conf=0.64,0.4546642303466797,cache
2026-04-28T08:02:07.852686,HIT,Q4:Z1:conf=0.75,0.8592605590820312,cache
2026-04-28T08:02:07.977153,MISS,Q4:Z2:conf=0.67,13.754844665527344,generador_respuestas
2026-04-28T08:02:08.089139,HIT,Q3:Z1:conf=0.53,0.8573532104492188,cache
2026-04-28T08:02:08.217688,MISS,Q3:Z3:conf=0.85,15.307188034057617,generador_respuestas
2026-04-28T08:02:08.330675,HIT,Q3:Z3:conf=0.25,0.9281635284423828,cache
2026-04-28T08:02:08.445460,HIT,Q1:Z2:conf=0.58,0.9717941284179688,cache
2026-04-28T08:02:08.574154,MISS,Q4:Z3:conf=0.78,16.192913055419922,generador_respuestas
2026-04-28T08:02:08.685421,HIT,Q1:Z3:conf=0.51,1.0585784912109375,cache
2026-04-28T08:02:08.810788,MISS,Q3:Z1:conf=0.74,12.499570846557617,generador_respuestas
2026-04-28T08:02:08.921592,HIT,Q2:Z1:conf=0.56,0.9479522705078125,cache
2026-04-28T08:02:09.037354,MISS,Q5:Z5:conf=0.18,8.031368255615234,generador_respuestas
2026-04-28T08:02:09.159657,MISS,Q4:Z4:conf=0.35,12.56108283996582,generador_respuestas
2026-04-28T08:02:09.280173,MISS,Q1:Z5:conf=0.33,10.228633880615234,generador_respuestas
2026-04-28T08:02:09.391873,HIT,Q2:Z2:conf=0.63,0.8857250213623047,cache
2026-04-28T08:02:09.515847,MISS,Q5:Z4:conf=0.7,13.608932495117188,generador_respuestas
2026-04-28T08:02:09.630594,MISS,Q1:Z5:conf=0.51,5.728483200073242,generador_respuestas
2026-04-28T08:02:09.742346,HIT,Q2:Z3:conf=0.1,1.107931137084961,cache
2026-04-28T08:02:09.871046,MISS,Q4:Z5:conf=0.1,17.179012298583984,generador_respuestas
2026-04-28T08:02:09.993512,MISS,Q3:Z1:conf=0.8,12.918710708618164,generador_respuestas
2026-04-28T08:02:10.106012,HIT,Q4:Z2:conf=0.27,0.9129047393798828,cache
2026-04-28T08:02:10.219354,HIT,Q4:Z1:conf=0.06,0.8466243743896484,cache
2026-04-28T08:02:10.331834,HIT,Q1:Z4:conf=0.41,0.8482933044433594,cache
2026-04-28T08:02:10.446427,HIT,Q2:Z3:conf=0.02,0.9014606475830078,cache
2026-04-28T08:02:10.570626,MISS,Q3:Z2:conf=0.16,12.600183486938477,generador_respuestas
2026-04-28T08:02:10.684068,HIT,Q1:Z5:conf=0.81,0.9703636169433594,cache
2026-04-28T08:02:10.794980,HIT,Q4:Z4:conf=0.32,0.8294582366943359,cache
2026-04-28T08:02:10.909787,MISS,Q4:Z3:conf=0.42,8.700370788574219,generador_respuestas
2026-04-28T08:02:11.028472,MISS,Q1:Z1:conf=0.85,9.755134582519531,generador_respuestas
2026-04-28T08:02:11.151552,MISS,Q4:Z1:conf=0.5,13.358116149902344,generador_respuestas
2026-04-28T08:02:11.273570,MISS,Q1:Z1:conf=0.37,10.487794876098633,generador_respuestas
2026-04-28T08:02:11.394570,MISS,Q4:Z4:conf=0.89,11.672735214233398,generador_respuestas
2026-04-28T08:02:11.511571,MISS,Q1:Z3:conf=0.29,9.189844131469727,generador_respuestas
2026-04-28T08:02:11.630750,MISS,Q1:Z4:conf=0.39,9.78231430053711,generador_respuestas
2026-04-28T08:02:11.742420,HIT,Q1:Z2:conf=0.57,0.7696151733398438,cache
2026-04-28T08:02:11.863795,MISS,Q2:Z4:conf=0.29,11.231184005737305,generador_respuestas
2026-04-28T08:02:11.977487,HIT,Q1:Z4:conf=0.07,0.9458065032958984,cache
2026-04-28T08:02:12.089232,HIT,Q3:Z1:conf=0.7,0.8552074432373047,cache
2026-04-28T08:02:12.216080,MISS,Q3:Z1:conf=0.19,14.613628387451172,generador_respuestas
2026-04-28T08:02:12.330714,MISS,Q5:Z1:conf=0.06,8.631467819213867,generador_respuestas
2026-04-28T08:02:12.442071,HIT,Q4:Z1:conf=0.28,0.8561611175537109,cache
2026-04-28T08:02:12.555165,HIT,Q5:Z1:conf=0.86,1.318216323852539,cache
2026-04-28T08:02:12.680089,MISS,Q2:Z5:conf=0.53,10.93602180480957,generador_respuestas
2026-04-28T08:02:12.806422,MISS,Q4:Z2:conf=0.54,14.629125595092773,generador_respuestas
2026-04-28T08:02:12.929078,MISS,Q3:Z4:conf=0.87,11.633157730102539,generador_respuestas
2026-04-28T08:02:13.054023,MISS,Q5:Z2:conf=0.37,15.203475952148438,generador_respuestas
2026-04-28T08:02:13.165114,HIT,Q2:Z2:conf=0.13,0.8072853088378906,cache
2026-04-28T08:02:13.292889,MISS,Q5:Z4:conf=0.54,15.203237533569336,generador_respuestas
2026-04-28T08:02:13.405208,HIT,Q5:Z4:conf=0.79,0.8909702301025391,cache
2026-04-28T08:02:13.531838,MISS,Q2:Z1:conf=0.81,11.37542724609375,generador_respuestas
2026-04-28T08:02:13.655028,MISS,Q1:Z2:conf=0.53,10.588884353637695,generador_respuestas
2026-04-28T08:02:13.762376,HIT,Q1:Z1:conf=0.47,0.38886070251464844,cache
2026-04-28T08:02:13.872006,HIT,Q1:Z1:conf=0.21,0.7395744323730469,cache
2026-04-28T08:02:13.983527,HIT,Q2:Z5:conf=0.39,0.8203983306884766,cache
2026-04-28T08:02:14.108690,MISS,Q4:Z5:conf=0.87,14.75071907043457,generador_respuestas
2026-04-28T08:02:14.219666,HIT,Q5:Z1:conf=0.53,1.0612010955810547,cache
2026-04-28T08:02:14.344237,MISS,Q3:Z1:conf=0.34,12.292861938476562,generador_respuestas
2026-04-28T08:02:14.455020,HIT,Q3:Z4:conf=0.54,0.9200572967529297,cache
2026-04-28T08:02:14.567576,HIT,Q2:Z1:conf=0.13,0.8368492126464844,cache
2026-04-28T08:02:14.682118,HIT,Q2:Z5:conf=0.05,0.9169578552246094,cache
2026-04-28T08:02:14.794507,HIT,Q5:Z1:conf=0.81,1.009225845336914,cache
2026-04-28T08:02:14.917289,MISS,Q1:Z5:conf=0.39,10.097980499267578,generador_respuestas
2026-04-28T08:02:15.029857,HIT,Q3:Z2:conf=0.42,0.9827613830566406,cache
2026-04-28T08:02:15.144487,MISS,Q2:Z5:conf=0.11,6.536722183227539,generador_respuestas
2026-04-28T08:02:15.265933,MISS,Q2:Z2:conf=0.39,11.84844970703125,generador_respuestas
2026-04-28T08:02:15.373035,HIT,Q2:Z3:conf=0.07,0.4343986511230469,cache
2026-04-28T08:02:15.483740,HIT,Q2:Z2:conf=0.3,1.1594295501708984,cache
2026-04-28T08:02:15.596429,HIT,Q2:Z3:conf=0.87,0.8780956268310547,cache
2026-04-28T08:02:15.728016,MISS,Q5:Z3:conf=0.77,19.60277557373047,generador_respuestas
2026-04-28T08:02:15.858904,MISS,Q5:Z5:conf=0.16,15.648365020751953,generador_respuestas
2026-04-28T08:02:15.973711,HIT,Q3:Z3:conf=0.39,1.3353824615478516,cache
2026-04-28T08:02:16.086749,HIT,Q4:Z1:conf=0.75,0.8208751678466797,cache
2026-04-28T08:02:16.210951,MISS,Q5:Z1:conf=0.9,12.212514877319336,generador_respuestas
2026-04-28T08:02:16.325010,HIT,Q4:Z4:conf=0.49,0.8149147033691406,cache
2026-04-28T08:02:16.439667,HIT,Q1:Z5:conf=0.39,0.8399486541748047,cache
2026-04-28T08:02:16.564186,MISS,Q4:Z1:conf=0.3,13.113021850585938,generador_respuestas
2026-04-28T08:02:16.687134,MISS,Q1:Z2:conf=0.18,10.68878173828125,generador_respuestas
2026-04-28T08:02:16.810148,MISS,Q3:Z2:conf=0.36,12.154340744018555,generador_respuestas
2026-04-28T08:02:16.922001,MISS,Q3:Z1:conf=0.2,6.489038467407227,generador_respuestas
2026-04-28T08:02:17.032255,HIT,Q4:Z4:conf=0.79,0.7174015045166016,cache
2026-04-28T08:02:17.155078,MISS,Q1:Z3:conf=0.42,11.296510696411133,generador_respuestas
2026-04-28T08:02:17.267979,HIT,Q5:Z1:conf=0.09,1.272439956665039,cache
2026-04-28T08:02:17.380596,HIT,Q4:Z1:conf=0.22,0.6606578826904297,cache
2026-04-28T08:02:17.502806,MISS,Q4:Z4:conf=0.04,13.12112808227539,generador_respuestas
2026-04-28T08:02:17.613892,HIT,Q4:Z2:conf=0.31,1.0509490966796875,cache
2026-04-28T08:02:17.726986,HIT,Q4:Z1:conf=0.82,0.8771419525146484,cache
2026-04-28T08:02:17.851928,MISS,Q2:Z4:conf=0.13,11.266469955444336,generador_respuestas
2026-04-28T08:02:17.975276,MISS,Q2:Z5:conf=0.78,12.103796005249023,generador_respuestas
2026-04-28T08:02:18.087577,HIT,Q4:Z4:conf=0.35,0.8444786071777344,cache
2026-04-28T08:02:18.201286,HIT,Q5:Z1:conf=0.54,1.245737075805664,cache
2026-04-28T08:02:18.327550,MISS,Q3:Z3:conf=0.48,12.948036193847656,generador_respuestas
2026-04-28T08:02:18.440382,HIT,Q4:Z1:conf=0.81,0.7183551788330078,cache
2026-04-28T08:02:18.554999,HIT,Q3:Z2:conf=0.05,1.0671615600585938,cache
2026-04-28T08:02:18.679310,MISS,Q4:Z1:conf=0.63,13.398885726928711,generador_respuestas
2026-04-28T08:02:18.790473,HIT,Q1:Z2:conf=0.09,0.8969306945800781,cache
2026-04-28T08:02:18.903209,HIT,Q1:Z2:conf=0.17,0.8609294891357422,cache
2026-04-28T08:02:19.014729,HIT,Q5:Z3:conf=0.79,1.2042522430419922,cache
2026-04-28T08:02:19.124421,HIT,Q3:Z1:conf=0.22,0.4096031188964844,cache
2026-04-28T08:02:19.236595,HIT,Q1:Z5:conf=0.45,1.0609626770019531,cache
2026-04-28T08:02:19.358443,MISS,Q1:Z2:conf=0.4,9.834766387939453,generador_respuestas
2026-04-28T08:02:19.471772,HIT,Q4:Z5:conf=0.2,0.8080005645751953,cache
2026-04-28T08:02:19.586068,HIT,Q5:Z1:conf=0.89,1.260995864868164,cache
2026-04-28T08:02:19.700228,HIT,Q5:Z1:conf=0.65,1.2004375457763672,cache
2026-04-28T08:02:19.815404,HIT,Q3:Z1:conf=0.48,1.0960102081298828,cache
2026-04-28T08:02:19.941708,MISS,Q3:Z1:conf=0.65,15.423059463500977,generador_respuestas
2026-04-28T08:02:20.054825,HIT,Q5:Z1:conf=0.25,1.07574462890625,cache
2026-04-28T08:02:20.177921,MISS,Q1:Z1:conf=0.8,9.745359420776367,generador_respuestas
2026-04-28T08:02:20.285954,HIT,Q2:Z1:conf=0.67,0.4401206970214844,cache
2026-04-28T08:02:20.406380,MISS,Q2:Z4:conf=0.78,11.41977310180664,generador_respuestas
2026-04-28T08:02:20.529437,MISS,Q3:Z4:conf=0.5,12.859106063842773,generador_respuestas
2026-04-28T08:02:20.643172,HIT,Q5:Z2:conf=0.29,1.2507438659667969,cache
2026-04-28T08:02:20.770285,MISS,Q3:Z5:conf=0.0,12.662887573242188,generador_respuestas
2026-04-28T08:02:20.895396,MISS,Q2:Z3:conf=0.14,13.669729232788086,generador_respuestas
2026-04-28T08:02:21.018801,MISS,Q4:Z1:conf=0.73,12.880802154541016,generador_respuestas
2026-04-28T08:02:21.129329,HIT,Q3:Z4:conf=0.5,0.9779930114746094,cache
2026-04-28T08:02:21.252623,MISS,Q1:Z1:conf=0.66,11.915445327758789,generador_respuestas
2026-04-28T08:02:21.360117,HIT,Q5:Z1:conf=0.62,0.5342960357666016,cache
2026-04-28T08:02:21.470762,HIT,Q2:Z3:conf=0.71,0.8361339569091797,cache
2026-04-28T08:02:21.593339,MISS,Q2:Z2:conf=0.62,10.851383209228516,generador_respuestas
2026-04-28T08:02:21.715160,MISS,Q2:Z5:conf=0.63,10.6201171875,generador_respuestas
2026-04-28T08:02:21.828047,HIT,Q1:Z1:conf=0.66,0.8232593536376953,cache
2026-04-28T08:02:21.941595,HIT,Q4:Z5:conf=0.34,0.9899139404296875,cache
2026-04-28T08:02:22.066928,MISS,Q4:Z1:conf=0.27,13.718843460083008,generador_respuestas
2026-04-28T08:02:22.186466,MISS,Q1:Z2:conf=0.85,9.686946868896484,generador_respuestas
2026-04-28T08:02:22.307903,MISS,Q2:Z5:conf=0.61,10.304689407348633,generador_respuestas
2026-04-28T08:02:22.421474,MISS,Q3:Z1:conf=0.84,6.901264190673828,generador_respuestas
2026-04-28T08:02:22.531204,HIT,Q1:Z1:conf=0.58,0.7932186126708984,cache
2026-04-28T08:02:22.644058,HIT,Q1:Z2:conf=0.53,0.8432865142822266,cache
2026-04-28T08:02:22.757910,HIT,Q2:Z1:conf=0.41,0.8981227874755859,cache
2026-04-28T08:02:22.883481,MISS,Q3:Z1:conf=0.46,13.186931610107422,generador_respuestas
2026-04-28T08:02:23.013107,MISS,Q5:Z3:conf=0.02,18.200397491455078,generador_respuestas
2026-04-28T08:02:23.124870,HIT,Q5:Z1:conf=0.27,1.1026859283447266,cache
2026-04-28T08:02:23.238977,HIT,Q5:Z4:conf=0.54,1.0974407196044922,cache
2026-04-28T08:02:23.354848,HIT,Q3:Z5:conf=0.55,0.8974075317382812,cache
2026-04-28T08:02:23.470216,HIT,Q1:Z5:conf=0.15,1.0192394256591797,cache
2026-04-28T08:02:23.582941,HIT,Q1:Z2:conf=0.34,0.8273124694824219,cache
2026-04-28T08:02:23.705825,MISS,Q4:Z2:conf=0.78,13.721942901611328,generador_respuestas
2026-04-28T08:02:23.819800,MISS,Q5:Z5:conf=0.58,7.840871810913086,generador_respuestas
2026-04-28T08:02:23.939173,MISS,Q2:Z5:conf=0.07,11.747598648071289,generador_respuestas
2026-04-28T08:02:24.049933,HIT,Q1:Z4:conf=0.58,0.728607177734375,cache
2026-04-28T08:02:24.163856,HIT,Q2:Z4:conf=0.11,0.9274482727050781,cache
2026-04-28T08:02:24.278546,HIT,Q2:Z1:conf=0.62,1.2173652648925781,cache
2026-04-28T08:02:24.390346,HIT,Q4:Z4:conf=0.02,0.7293224334716797,cache
2026-04-28T08:02:24.516848,MISS,Q5:Z1:conf=0.15,15.085220336914062,generador_respuestas
2026-04-28T08:02:24.640359,MISS,Q1:Z4:conf=0.72,10.544776916503906,generador_respuestas
2026-04-28T08:02:24.752369,HIT,Q1:Z5:conf=0.45,0.7703304290771484,cache
2026-04-28T08:02:24.865253,HIT,Q3:Z2:conf=0.64,0.8378028869628906,cache
2026-04-28T08:02:24.977615,HIT,Q5:Z3:conf=0.78,1.0967254638671875,cache
2026-04-28T08:02:25.091792,HIT,Q1:Z1:conf=0.38,1.005411148071289,cache
2026-04-28T08:02:25.218927,MISS,Q5:Z5:conf=0.27,17.043590545654297,generador_respuestas
2026-04-28T08:02:25.333468,HIT,Q1:Z2:conf=0.75,0.8094310760498047,cache
2026-04-28T08:02:25.447119,MISS,Q2:Z3:conf=0.32,7.149219512939453,generador_respuestas
2026-04-28T08:02:25.559182,HIT,Q1:Z2:conf=0.57,0.8945465087890625,cache
2026-04-28T08:02:25.686959,MISS,Q4:Z5:conf=0.28,15.060186386108398,generador_respuestas
2026-04-28T08:02:25.810546,MISS,Q5:Z1:conf=0.76,14.5416259765625,generador_respuestas
2026-04-28T08:02:25.923993,HIT,Q2:Z2:conf=0.34,0.8702278137207031,cache
